 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.81779661016949157 0.92896174863387981 0.88648648648648654 0.90186915887850472 0.97315436241610742 0.875 0.98113207547169812 0.90384615384615385 0.98136645962732916 0.93710691823899372 0.98666666666666669 0.99319727891156462 0.98675496688741726 0.98630136986301364 0.79084967320261434 0.89333333333333331 0.98648648648648651 0.98124999999999996 0.89570552147239269 0.82641509433962268 0.83277591973244147 0.79741379310344829 0.93333333333333335 0.97350993377483441 0.98675496688741726 0.9101123595505618 0.85284280936454848 1 0.94405594405594406 0.9662921348314607 0.91666666666666663 0.92777777777777781 0.92805755395683454 0.73999999999999999 0.86956521739130432 0.86746987951807231 0.84353741496598644 0.82926829268292679 0.98639455782312924 0.83116883116883122 0.9425837320574163 0.77611940298507465 0.91099476439790572 0.9358974358974359 0.95364238410596025 0.93421052631578949 0.93370165745856348 0.80092592592592593 0.9426751592356688 0.83259911894273131 0.93406593406593408 0.97546012269938653 0.9329896907216495 0.94999999999999996 0.81656804733727806 0.97945205479452058 0.9719101123595506 0.96710526315789469 0.94318181818181823 0.86590038314176243 0.8588709677419355 0.92307692307692313 0.8476454293628809 0.98657718120805371 0.72075471698113214 1 0.9263157894736842 0.91370558375634514 0.87562189054726369 0.80555555555555558 0.97931034482758617 0.81614349775784756 0.77710843373493976 0.89156626506024095 0.86982248520710059 0.92361111111111116 0.86695278969957079 0.98918918918918919 0.9285714285714286 0.70676691729323315 0.89436619718309862 0.91855203619909498 0.99333333333333329 0.93922651933701662 0.99328859060402686 0.93377483443708609 0.78114478114478114 0.83999999999999997 0.99337748344370858 0.98837209302325579 0.96531791907514453 0.93333333333333335 0.90547263681592038 0.95366795366795365 0.88541666666666663 0.93010752688172049 0.87226277372262773 0.93793103448275861 0.9197860962566845 0.96153846153846156 0.95999999999999996 0.89855072463768115 0.76494023904382469 0.98235294117647054 0.92907801418439717 0.87364620938628157 0.99363057324840764 0.84096385542168672 0.99363057324840764 0.96551724137931039 0.98684210526315785 0.98675496688741726 0.90419161676646709 0.96178343949044587 0.87096774193548387 0.94082840236686394 0.98666666666666669 0.97945205479452058 0.91705069124423966 0.96129032258064517 0.98630136986301364
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.85340314136125661 0.78835978835978837 0.90212765957446805 0.9885057471264368 0.80208333333333337 0.97222222222222221 0.92817679558011046 0.96111111111111114 0.93333333333333335 0.98255813953488369 0.99411764705882355 0.99428571428571433 0.99411764705882355 0.88172043010752688 0.8425531914893617 0.97633136094674555 0.98360655737704916 0.83999999999999997 0.75373134328358216 0.7722772277227723 0.70940170940170932 0.9414893617021276 0.96511627906976749 0.98265895953757221 0.82065217391304346 0.81168831168831168 0.98843930635838151 0.91249999999999998 0.89304812834224601 0.92168674698795183 0.94117647058823528 0.93167701863354035 0.75276752767527677 0.87280701754385959 0.76518218623481782 0.75175644028103039 0.77474402730375425 0.97619047619047616 0.72333333333333338 0.90090090090090091 0.69999999999999996 0.86764705882352944 0.94999999999999996 0.95977011494252873 0.9606741573033708 0.90355329949238583 0.73542600896860988 0.90116279069767447 0.78991596638655459 0.85789473684210527 0.96174863387978138 0.92018779342723001 0.9061032863849765 0.80107526881720426 0.97619047619047616 0.92708333333333337 0.9349112426035503 0.92820512820512824 0.78707224334600756 0.88727272727272721 0.90500000000000003 0.75988700564971756 0.98837209302325579 0.80528052805280526 0.99415204678362579 0.87064676616915426 0.81937172774869116 0.83098591549295775 0.78876404494382024 0.95731707317073167 0.75620767494356655 0.74193548387096775 0.82386363636363635 0.797752808988764 0.94674556213017746 0.87890625 0.97560975609756095 0.94174757281553401 0.77666666666666662 0.90909090909090906 0.93061224489795924 0.98837209302325579 0.89175257731958757 0.98235294117647054 0.93023255813953487 0.76205787781350476 0.890625 0.98255813953488369 0.97395833333333337 0.94791666666666663 0.86931818181818188 0.85915492957746475 0.91111111111111109 0.86602870813397126 0.85567010309278357 0.84320557491289194 0.96491228070175439 0.88613861386138615 0.9346733668341709 0.90957446808510634 0.91304347826086962 0.80645161290322576 0.97916666666666663 0.93251533742331283 0.77289377289377292 0.9831460674157303 0.82790697674418601 0.95977011494252873 0.95151515151515154 0.97687861271676302 0.96470588235294119 0.89247311827956988 0.91860465116279066 0.88135593220338981 0.89010989010989006 0.98843930635838151 0.9882352941176471 0.9294605809128631 0.91124260355029585 0.9760479041916168
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.859375 0.87096774193548387 0.91860465116279066 0.86923076923076925 0.91489361702127658 0.93269230769230771 0.98039215686274506 0.87628865979381443 0.95454545454545459 0.93975903614457834 0.96666666666666667 0.96470588235294119 0.91304347826086962 0.92000000000000004 0.95348837209302328 0.94897959183673475 0.81188118811881194 0.88444444444444448 0.84399999999999997 0.84126984126984128 0.89523809523809528 0.90804597701149425 0.94318181818181823 0.91935483870967738 0.88582677165354329 0.90476190476190477 0.95402298850574718 0.86238532110091737 0.93333333333333335 0.90082644628099173 0.95294117647058818 0.88157894736842102 0.87012987012987009 0.84375 0.87780548628428923 0.88259109311740891 0.96511627906976749 0.828125 0.89726027397260277 0.84978540772532185 0.82539682539682535 0.8351648351648352 0.93478260869565222 0.82758620689655171 0.80180180180180183 0.93010752688172049 0.88421052631578945 0.848314606741573 0.85470085470085466 0.86170212765957444 0.88636363636363635 0.81889763779527558 0.87096774193548387 0.94047619047619047 0.91150442477876104 0.92222222222222228 0.875 0.82587064676616917 0.91747572815533984 0.82758620689655171 0.89783281733746134 0.94186046511627908 0.91439688715953304 0.97701149425287359 0.90909090909090906 0.87804878048780488 0.89333333333333331 0.87960687960687967 0.95238095238095233 0.883054892601432 0.89102564102564097 0.85185185185185186 0.88983050847457623 0.96739130434782605 0.8342857142857143 0.95041322314049581 0.93700787401574803 0.92830188679245285 0.92222222222222228 0.88819875776397517 0.95402298850574718 0.86206896551724133 0.95348837209302328 0.93684210526315792 0.83846153846153848 0.90760869565217395 0.97777777777777775 0.95412844036697253 0.8666666666666667 0.89523809523809528 0.85714285714285721 0.90104166666666663 0.84210526315789469 0.83193277310924363 0.89333333333333331 0.89411764705882357 0.82644628099173556 0.91596638655462181 0.88073394495412849 0.93023255813953487 0.86363636363636365 0.94392523364485981 0.94186046511627908 0.8545454545454545 0.95744680851063835 0.89790575916230364 0.93478260869565222 0.9156626506024097 0.9555555555555556 0.94318181818181823 0.89189189189189189 0.85555555555555562 0.93518518518518523 0.88785046728971961 0.91764705882352937 0.94047619047619047 0.90625 0.93684210526315792 0.95238095238095233
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.89880952380952384 0.96999999999999997 0.89436619718309862 0.94339622641509435 0.92920353982300885 0.97297297297297303 0.91818181818181821 0.99009900990099009 1 0.99019607843137258 0.98969072164948457 0.89344262295081966 0.93582887700534756 0.97959183673469385 0.98198198198198194 0.87931034482758619 0.82959641255605376 0.84555984555984554 0.81958762886597936 0.90434782608695652 0.93939393939393945 0.98019801980198018 0.9007633587786259 0.89433962264150946 0.99009900990099009 0.92553191489361697 0.86440677966101698 0.88421052631578945 0.91666666666666663 0.92391304347826086 0.8528138528138528 0.89820359281437123 0.82233502538071068 0.84422110552763818 0.80833333333333335 0.97938144329896903 0.85608856088560881 0.90384615384615385 0.83682008368200833 0.8951048951048951 0.91588785046728971 0.94117647058823528 0.90196078431372551 0.90000000000000002 0.8192090395480226 0.88461538461538458 0.83783783783783783 0.89230769230769225 0.96460176991150437 0.90972222222222221 0.94736842105263164 0.80000000000000004 0.96875 0.91869918699186992 0.9509803921568627 0.87603305785123964 0.82296650717703346 0.9061032863849765 0.90225563909774431 0.8454258675078864 0.97979797979797978 0.89272030651340994 1 0.88405797101449279 0.89473684210526316 0.80272108843537415 0.89311163895486934 0.92307692307692313 0.88578088578088576 0.8441558441558441 0.83478260869565224 0.77391304347826084 0.96039603960396036 0.90816326530612246 0.98518518518518516 0.92592592592592593 0.89056603773584908 0.90816326530612246 0.9382022471910112 0.97979797979797978 0.93233082706766912 0.97959183673469385 0.90099009900990101 0.87364620938628157 0.95544554455445541 0.97999999999999998 0.98360655737704916 0.93388429752066116 0.86486486486486491 0.85135135135135132 0.9375 0.87671232876712324 0.91240875912408759 0.91631799163179917 0.90526315789473688 0.86567164179104483 0.93893129770992367 0.87179487179487181 0.90322580645161288 0.8340807174887892 0.99180327868852458 0.95876288659793818 0.84070796460176989 0.98113207547169812 0.90886075949367084 0.96153846153846156 0.95833333333333337 0.98039215686274506 0.96999999999999997 0.92741935483870963 0.93396226415094341 0.91304347826086962 0.89743589743589747 0.97999999999999998 0.98979591836734693 0.92441860465116277 0.90099009900990101 0.98969072164948457
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.87179487179487181 0.91228070175438591 0.93984962406015038 0.8721804511278195 0.97122302158273377 0.71304347826086956 0.88983050847457623 0.96747967479674801 0.93548387096774199 0.96747967479674801 0.89189189189189189 0.91428571428571426 0.91596638655462181 0.89922480620155043 0.94701986754966883 0.88461538461538458 0.80727272727272725 0.86343612334801767 0.79844961240310075 0.87394957983193278 0.90909090909090906 0.95783132530120485 0.87804878048780488 0.89915966386554624 0.97637795275590555 0.77443609022556392 0.84615384615384615 0.69696969696969702 0.89655172413793105 0.89473684210526316 0.68518518518518512 0.85526315789473684 0.88863636363636367 0.94648829431438131 0.89655172413793105 0.83103448275862069 0.66666666666666674 0.8876811594202898 0.90000000000000002 0.75 0.87704918032786883 0.80508474576271183 0.78014184397163122 0.90825688073394495 0.90151515151515149 0.89592760180995479 0.91194968553459121 0.83199999999999996 0.75167785234899331 0.92000000000000004 0.90184049079754602 0.90598290598290598 0.85106382978723405 0.96969696969696972 0.79562043795620441 0.82478632478632474 0.81981981981981988 0.78472222222222221 0.89972144846796653 0.93442622950819676 0.89965397923875434 0.94214876033057848 0.81168831168831168 0.93175853018372701 0.92105263157894735 0.83529411764705885 0.87610619469026552 0.88815789473684215 0.91549295774647887 0.96178343949044587 0.96969696969696972 0.96923076923076923 0.74742268041237114 0.87074829931972786 0.73913043478260865 0.8666666666666667 0.85714285714285721 0.620253164556962 0.90756302521008403 0.94444444444444442 0.89743589743589747 0.81355932203389836 0.8321917808219178 0.96103896103896103 0.9173553719008265 0.8666666666666667 0.79389312977099236 0.98692810457516345 0.88826815642458101 0.81516587677725116 0.76282051282051277 0.95906432748538006 0.77446808510638299 0.80180180180180183 0.76027397260273977 0.98795180722891562 0.91946308724832215 0.96850393700787407 0.90114068441064643 0.89051094890510951 0.90756302521008403 0.88076923076923075 0.91269841269841268 0.82951653944020354 0.86776859504132231 0.95967741935483875 0.8728813559322034 0.85217391304347823 0.96815286624203822 0.85483870967741937 0.85074626865671643 0.91034482758620694 0.89915966386554624 0.93333333333333335 0.61038961038961037 0.94736842105263164 0.90517241379310343
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.95999999999999996 0.98275862068965514 0.96969696969696972 1 0.8214285714285714 0.97916666666666663 0.95348837209302328 1 0.97727272727272729 0.93506493506493504 0.971830985915493 0.97826086956521741 0.98305084745762716 0.95945945945945943 0.97029702970297027 0.9576271186440678 0.95238095238095233 0.89393939393939392 0.91666666666666663 0.95833333333333337 0.97752808988764039 0.96103896103896103 0.77500000000000002 0.95652173913043481 0.93421052631578949 0.89583333333333337 0.84615384615384615 0.93023255813953487 0.96078431372549022 0.92622950819672134 0.95930232558139539 0.96962025316455691 0.97356828193832601 1 0.95102040816326527 0.90740740740740744 0.9678899082568807 0.96039603960396036 0.78846153846153844 0.96226415094339623 0.82000000000000006 0.86075949367088611 0.97368421052631582 0.93220338983050843 0.96153846153846156 0.94186046511627908 0.9152542372881356 0.91666666666666663 0.9509803921568627 0.956989247311828 0.95454545454545459 0.85714285714285721 0.96153846153846156 0.90789473684210531 0.93956043956043955 0.96551724137931039 0.94318181818181823 0.96013289036544847 0.95652173913043481 0.96943231441048039 0.97777777777777775 0.94791666666666663 0.98119122257053293 0.98347107438016534 0.95177664974619292 0.95348837209302328 0.96844660194174759 0.97979797979797978 0.97468354430379744 0.97674418604651159 1 0.92666666666666664 0.97560975609756095 0.89156626506024095 0.96120689655172409 0.94117647058823528 0.91200000000000003 0.95652173913043481 0.95294117647058818 0.93181818181818188 0.90566037735849059 0.95141700404858298 0.98717948717948723 0.97916666666666663 0.97101449275362317 0.86567164179104483 0.98611111111111116 0.9363636363636364 0.94339622641509435 0.93269230769230771 0.95652173913043481 0.94897959183673475 0.7857142857142857 0.90000000000000002 1 0.93243243243243246 0.97916666666666663 0.98529411764705888 0.97058823529411764 0.93333333333333335 0.97549019607843135 0.96226415094339623 0.94999999999999996 0.94230769230769229 0.93181818181818188 0.97999999999999998 0.95833333333333337 0.96103896103896103 0.88888888888888884 0.95652173913043481 0.95890410958904115 0.86046511627906974 0.93023255813953487 0.90000000000000002 0.98245614035087714 0.9285714285714286
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.92380952380952386 0.92035398230088494 0.9732142857142857 0.9285714285714286 0.92708333333333337 0.95789473684210524 0.95999999999999996 0.98979591836734693 0.8666666666666667 0.88268156424581001 0.96938775510204078 0.96363636363636362 0.87068965517241381 0.86580086580086579 0.8929889298892989 0.76344086021505375 0.95901639344262291 0.92929292929292928 0.9494949494949495 0.8582677165354331 0.90706319702602234 0.96999999999999997 0.94845360824742264 0.93700787401574803 0.91919191919191923 0.95652173913043481 0.91304347826086962 0.80717488789237668 0.87878787878787878 0.89047619047619042 0.86732186732186733 0.84738955823293172 0.94736842105263164 0.86496350364963503 0.91823899371069184 0.81276595744680846 0.90344827586206899 0.92660550458715596 0.98130841121495327 0.93396226415094341 0.88372093023255816 0.86486486486486491 0.89622641509433965 0.83870967741935487 0.87596899224806202 0.95575221238938057 0.92517006802721091 0.90476190476190477 0.87313432835820892 0.96907216494845361 0.94488188976377951 0.95145631067961167 0.94615384615384612 0.8923766816143498 0.91666666666666663 0.87786259541984735 0.89789789789789787 0.96969696969696972 0.91791044776119401 0.98989898989898994 0.95973154362416113 0.90462427745664742 0.85806451612903223 0.8719806763285024 0.98979591836734693 0.87558685446009388 0.87381703470031546 0.8362068965517242 0.84552845528455278 0.96078431372549022 0.88601036269430056 0.93846153846153846 0.95714285714285718 0.79591836734693877 0.92000000000000004 0.92045454545454541 0.95918367346938771 0.94852941176470584 0.93684210526315792 0.94339622641509435 0.82330827067669177 0.9015544041450777 0.98019801980198018 0.94067796610169496 0.90756302521008403 0.9145299145299145 0.85999999999999999 0.90099009900990101 0.82978723404255317 0.81889763779527558 0.88412017167381973 0.94999999999999996 0.93006993006993011 0.96296296296296302 0.91869918699186992 0.86813186813186816 0.90336134453781514 0.93103448275862066 0.84090909090909094 0.88085106382978728 0.95192307692307687 0.85411140583554379 0.98130841121495327 0.94791666666666663 0.94999999999999996 0.9494949494949495 0.83478260869565224 0.93457943925233644 0.93220338983050843 0.92561983471074383 0.95959595959595956 0.93617021276595747 0.92485549132947975 0.92307692307692313 0.92391304347826086
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.93055555555555558 0.90625 0.94366197183098588 0.88461538461538458 0.875 0.82000000000000006 0.92000000000000004 0.98888888888888893 0.96666666666666667 0.85714285714285721 0.76785714285714279 0.96385542168674698 0.98122065727699526 0.95061728395061729 0.97222222222222221 1 0.89090909090909087 0.86538461538461542 0.90109890109890112 0.94491525423728817 0.9642857142857143 0.9821428571428571 0.96551724137931039 0.98360655737704916 0.95789473684210524 0.96226415094339623 0.96728971962616828 0.95522388059701491 0.94972067039106145 0.98039215686274506 0.97021276595744677 0.90000000000000002 0.95686274509803926 0.89565217391304353 0.95067264573991028 0.97297297297297303 0.95652173913043481 1 0.96969696969696972 0.86206896551724133 0.96226415094339623 0.95652173913043481 0.96363636363636362 0.91304347826086962 0.87692307692307692 0.97272727272727277 0.91588785046728971 0.98076923076923073 0.96226415094339623 0.94047619047619047 0.94999999999999996 0.9662921348314607 0.94791666666666663 0.96721311475409832 0.90322580645161288 0.95454545454545459 0.85999999999999999 0.97489539748953979 0.92156862745098045 0.98148148148148151 0.93630573248407645 0.90000000000000002 0.97073170731707314 1 0.97399527186761226 0.97029702970297027 0.96551724137931039 0.956989247311828 1 0.91025641025641024 0.85185185185185186 1 0.93162393162393164 0.94999999999999996 0.90977443609022557 0.83673469387755106 0.97916666666666663 0.83333333333333337 0.96923076923076923 0.96525096525096521 0.94303797468354433 0.90566037735849059 0.78787878787878785 0.88157894736842102 0.94871794871794868 0.94999999999999996 0.86538461538461542 0.94736842105263164 0.97058823529411764 0.94088669950738912 0.96551724137931039 0.95145631067961167 0.96739130434782605 0.92682926829268297 0.9642857142857143 0.96153846153846156 0.87142857142857144 0.88235294117647056 0.96190476190476193 0.81481481481481488 0.95121951219512191 0.95081967213114749 0.94339622641509435 0.84615384615384615 0.77083333333333337 0.95294117647058818 0.95454545454545459 0.96153846153846156 0.96341463414634143 0.92592592592592593 0.85416666666666663 0.94776119402985071 0.91935483870967738 0.94117647058823528
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.96052631578947367 0.90909090909090906 0.91935483870967738 0.9137931034482758 0.92063492063492069 0.94999999999999996 0.91304347826086962 0.92105263157894735 0.89830508474576276 0.91666666666666663 0.86904761904761907 0.94392523364485981 0.89539748953974896 0.903954802259887 0.95402298850574718 0.88888888888888884 0.88524590163934425 0.91000000000000003 0.93388429752066116 0.96923076923076923 0.95238095238095233 0.95789473684210524 0.90769230769230769 0.92000000000000004 0.89655172413793105 0.92018779342723001 0.92028985507246375 0.946524064171123 0.96088019559902205 0.94092827004219415 0.89655172413793105 0.93822393822393824 0.88524590163934425 0.9151785714285714 0.91150442477876104 0.90540540540540537 0.98611111111111116 0.93055555555555558 0.90909090909090906 0.89171974522292996 0.90540540540540537 0.92215568862275443 0.92079207920792083 0.90666666666666662 0.95726495726495731 0.94067796610169496 0.93518518518518523 0.9152542372881356 0.91111111111111109 0.97142857142857142 0.97979797979797978 0.92346938775510201 0.91208791208791207 0.95283018867924529 0.93569131832797425 0.86206896551724133 0.93723849372384938 0.89655172413793105 0.94690265486725667 0.96374622356495465 0.88976377952755903 0.93842364532019706 1 0.95271867612293148 0.9370860927152318 0.94680851063829785 0.90721649484536082 0.97058823529411764 0.89506172839506171 0.89130434782608692 0.93203883495145634 0.91176470588235292 0.875 0.90780141843971629 0.93548387096774199 0.92999999999999994 0.91666666666666663 0.88235294117647056 0.9263565891472868 0.89308176100628933 0.86440677966101698 0.87341772151898733 0.85365853658536583 0.97752808988764039 0.9453125 0.87951807228915668 0.89743589743589747 0.94444444444444442 0.91262135922330101 0.921875 0.91666666666666663 0.95999999999999996 0.87209302325581395 0.91935483870967738 0.93867924528301883 0.88607594936708867 0.93548387096774199 0.93925233644859818 0.89393939393939392 0.92098092643051777 0.95714285714285718 0.96825396825396826 0.86885245901639341 0.80701754385964919 0.96842105263157896 0.94594594594594594 0.9156626506024097 0.989247311827957 0.96923076923076923 0.83636363636363642 0.9051094890510949 0.89855072463768115 0.9137931034482758
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.97333333333333338 0.94736842105263164 0.98181818181818181 0.96610169491525422 0.92307692307692313 0.98913043478260865 0.98051948051948057 0.94545454545454544 0.890625 0.95238095238095233 0.98139534883720936 0.95951417004048578 0.97814207650273222 1 0.96721311475409832 0.84905660377358494 0.95918367346938771 0.96707818930041156 0.94736842105263164 0.96491228070175439 0.97777777777777775 1 0.95876288659793818 0.9821428571428571 0.99095022624434392 0.97101449275362317 0.94444444444444442 0.96277915632754341 0.93913043478260871 0.96363636363636362 0.96525096525096521 0.94262295081967218 0.96491228070175439 0.97345132743362828 1 1 1 0.92553191489361697 0.98170731707317072 0.92753623188405798 0.95783132530120485 0.9263157894736842 0.9285714285714286 0.98230088495575218 0.9464285714285714 0.93069306930693063 1 0.90361445783132532 0.93442622950819676 0.97826086956521741 0.95918367346938771 0.98941798941798942 0.99029126213592233 0.94462540716612375 0.96491228070175439 0.96218487394957986 0.92452830188679247 0.97247706422018343 0.92993630573248409 0.92800000000000005 0.97584541062801933 1 0.97411764705882353 0.97049180327868856 0.94252873563218387 0.92391304347826086 0.96721311475409832 0.97005988023952094 0.92045454545454541 1 0.97142857142857142 1 0.94999999999999996 0.92727272727272725 1 0.90566037735849059 0.97014925373134331 0.9925373134328358 0.98192771084337349 0.90909090909090906 0.93506493506493504 0.89873417721518989 0.96296296296296302 0.95934959349593496 0.92168674698795183 0.97478991596638653 0.96116504854368934 0.97156398104265407 1 0.96226415094339623 0.96808510638297873 0.9285714285714286 0.98305084745762716 0.96190476190476193 0.90540540540540537 0.96491228070175439 0.96226415094339623 0.95238095238095233 0.97631578947368425 0.96875 0.92592592592592593 0.94915254237288138 0.96610169491525422 0.96590909090909094 0.97101449275362317 0.98780487804878048 0.95180722891566261 0.94736842105263164 0.90384615384615385 0.99295774647887325 0.95454545454545459 0.94339622641509435
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.89830508474576276 0.92982456140350878 0.98461538461538467 0.94827586206896552 0.92307692307692313 0.92715231788079466 0.93220338983050843 0.92957746478873238 0.94318181818181823 0.93838862559241709 0.88034188034188032 0.89017341040462428 0.85897435897435903 0.82758620689655171 0.95238095238095233 0.96116504854368934 0.92436974789915971 0.85964912280701755 0.967741935483871 0.85882352941176476 0.84999999999999998 0.73809523809523814 0.85185185185185186 0.93457943925233644 0.82400000000000007 0.89204545454545459 0.95297029702970293 0.96680497925311204 0.96666666666666667 0.88114754098360659 0.83478260869565224 0.92888888888888888 0.94782608695652171 0.74603174603174605 0.87301587301587302 0.79032258064516125 0.72289156626506024 0.94478527607361962 0.87142857142857144 0.92121212121212126 0.92999999999999994 0.84057971014492749 0.83495145631067957 0.9576271186440678 0.90291262135922334 0.93103448275862066 0.85714285714285721 0.97058823529411764 0.86206896551724133 0.90000000000000002 0.88636363636363635 0.84042553191489366 0.95886075949367089 0.967741935483871 0.94560669456066948 0.98360655737704916 0.8529411764705882 0.96666666666666667 0.97037037037037033 0.90839694656488545 0.89090909090909087 0.94244604316546765 0.95751633986928109 0.956989247311828 0.9494949494949495 1 0.85064935064935066 0.94736842105263164 0.85106382978723405 0.9291666666666667 0.85245901639344268 0.74380165289256195 0.9152542372881356 0.97058823529411764 0.9137931034482758 0.87878787878787878 0.89558232931726911 0.97041420118343191 0.96825396825396826 0.95180722891566261 0.83544303797468356 0.98863636363636365 0.91869918699186992 0.89820359281437123 0.79047619047619044 0.95327102803738317 0.85567010309278357 0.84482758620689657 0.80208333333333337 1 0.93258426966292141 0.95161290322580649 0.94312796208530802 0.95121951219512191 0.89655172413793105 0.9285714285714286 0.9242424242424242 0.91160220994475138 0.9242424242424242 0.94999999999999996 0.93650793650793651 0.93548387096774199 0.967741935483871 0.88235294117647056 0.85714285714285721 0.93023255813953487 0.85964912280701755 0.93103448275862066 0.78688524590163933 0.89552238805970152 0.9107142857142857
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.87179487179487181 0.86046511627906974 0.87179487179487181 0.98750000000000004 0.9642857142857143 0.78947368421052633 0.79591836734693877 0.97297297297297303 0.99514563106796117 0.96186440677966101 0.95209580838323349 0.9859154929577465 0.81395348837209303 0.88636363636363635 0.97727272727272729 0.97424892703862664 0.97872340425531912 1 0.96103896103896103 0.98039215686274506 0.90123456790123457 0.97727272727272729 0.97572815533980584 0.93442622950819676 0.98863636363636365 0.99004975124378114 0.99567099567099571 0.75 0.97599999999999998 0.92660550458715596 0.96296296296296302 0.97029702970297027 0.93103448275862066 1 0.94545454545454544 0.90123456790123457 0.95973154362416113 1 0.99375000000000002 0.97727272727272729 0.83333333333333337 0.95959595959595956 0.96078431372549022 1 0.90243902439024393 0.94666666666666666 0.98076923076923073 0.98765432098765427 0.9732620320855615 0.97126436781609193 0.94252873563218387 0.98039215686274506 0.85365853658536583 0.99141630901287559 0.9285714285714286 0.98989898989898994 0.97468354430379744 0.92982456140350878 0.97512437810945274 1 0.98321342925659472 0.99333333333333329 1 1 1 0.91156462585034015 0.76119402985074625 0.98888888888888893 0.94736842105263164 0.96078431372549022 0.89344262295081966 0.76315789473684215 0.9885057471264368 0.82051282051282048 0.9821428571428571 0.98023715415019763 0.92465753424657537 0.88372093023255816 0.77192982456140347 0.828125 1 1 0.8716216216216216 0.92156862745098045 0.978494623655914 0.93229166666666663 0.95833333333333337 0.95744680851063835 1 0.97368421052631582 1 0.97512437810945274 0.76785714285714279 0.85365853658536583 0.97536945812807885 0.80000000000000004 0.95567867036011078 0.98113207547169812 1 0.75 0.74358974358974361 0.94666666666666666 0.96491228070175439 0.97101449275362317 1 0.95652173913043481 0.84615384615384615 0.88983050847457623 0.92452830188679247 0.70588235294117641
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.9285714285714286 0.91891891891891886 0.98684210526315785 0.97826086956521741 0.94999999999999996 0.87755102040816324 0.97142857142857142 0.99504950495049505 0.9831223628691983 0.98816568047337283 0.9850746268656716 0.82499999999999996 0.875 0.93827160493827155 0.97826086956521741 0.92682926829268297 1 0.98666666666666669 1 0.97590361445783136 1 0.99514563106796117 0.97560975609756095 0.9942196531791907 0.995 0.99559471365638763 0.92105263157894735 0.9838709677419355 0.94392523364485981 0.98617511520737322 0.98989898989898994 0.94545454545454544 1 0.94117647058823528 0.95061728395061729 0.99333333333333329 0.9642857142857143 1 0.96385542168674698 0.90740740740740744 0.97938144329896903 0.95918367346938771 1 0.92105263157894735 0.95833333333333337 1 0.97368421052631582 0.97267759562841527 0.98255813953488369 0.95238095238095233 0.98349834983498352 0.86842105263157898 1 0.92105263157894735 1 0.97106109324758838 0.98275862068965514 0.99009900990099009 1 0.99038461538461542 0.98983050847457632 1 1 1 0.95302013422818788 0.87142857142857144 0.98837209302325579 0.97835497835497831 0.97916666666666663 0.9173553719008265 0.89743589743589747 0.98795180722891562 0.89473684210526316 0.98076923076923073 0.98399999999999999 0.97315436241610742 0.92682926829268297 0.86206896551724133 0.83606557377049184 1 0.99099099099099097 0.92763157894736836 0.99047619047619051 0.97752808988764039 0.953125 0.95454545454545459 0.97826086956521741 1 0.92753623188405798 1 0.98999999999999999 0.8392857142857143 0.89743589743589747 0.9850746268656716 0.86363636363636365 0.9780821917808219 0.95833333333333337 0.97560975609756095 0.93023255813953487 0.9285714285714286 0.95833333333333337 0.98148148148148151 0.96923076923076923 1 0.92682926829268297 0.82857142857142851 0.95041322314049581 0.93999999999999995 0.88888888888888884
